Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,54.599236,55.143131,54.417938,54.57061,42.481171,7415962
2015-01-05,55.543892,55.801525,54.933205,55.38168,43.11256,16727338
2015-01-06,55.610687,57.729008,55.582062,57.557251,44.80616,25453510
2015-01-07,57.671757,58.79771,57.595421,58.78817,45.764385,19528956
2015-01-08,59.160305,60.057251,59.017178,59.971375,46.685455,20038808
2015-01-09,59.933205,60.238548,59.322517,59.694656,46.470051,13245358
2015-01-12,60.209923,60.591602,59.255726,59.446564,46.276917,12124312
2015-01-13,60.028625,60.706108,58.902672,59.341602,46.195202,10516890
2015-01-14,58.893131,60.028625,58.664124,59.770992,46.529476,10331289
2015-01-15,59.914124,60.104961,58.998093,59.045803,45.964943,10023701
2015-01-16,59.026718,60.267178,58.71183,60.143131,46.819172,11917018
2015-01-20,59.837788,60.400764,59.045803,59.742367,46.507183,13734983
2015-01-21,59.561069,59.904579,59.236641,59.312977,46.172928,9517307
2015-01-22,59.408398,59.837788,58.71183,59.723282,46.492325,8902131
2015-01-23,59.599236,60.114506,59.551525,59.627865,46.418053,6528097
2015-01-26,59.713741,60.095421,59.274811,59.942749,46.663185,7036901
2015-01-27,60.0,60.133587,59.284351,59.694656,46.470051,8347425
2015-01-28,59.942749,60.076336,58.511452,58.635494,45.645527,9293769
2015-01-29,58.721375,59.303436,57.9771,59.246181,46.120926,9527682
2015-01-30,58.71183,59.09351,57.280533,57.519085,44.776447,12667071
2015-02-02,57.729008,58.139313,57.041985,58.091602,45.222141,9711502
2015-02-03,58.101147,58.263359,57.194656,58.225189,45.326126,12028420
2015-02-04,57.223282,57.251907,55.667938,56.345421,43.862801,20380142
2015-02-05,56.555344,56.63168,55.830154,56.459923,43.951931,13268099
2015-02-06,56.393131,57.032444,55.896946,56.097328,43.66967,10338310
2015-02-09,55.963741,56.29771,55.276718,55.658398,43.327972,10494777
2015-02-10,56.29771,56.622135,56.078243,56.154579,43.71423,9997291
2015-02-11,56.068703,56.259541,55.725189,56.049618,43.632526,10987127
2015-02-12,56.29771,56.402672,55.90649,56.183205,43.736519,7553670
2015-02-13,56.20229,56.240459,55.925571,56.116413,43.684521,8278466
2015-02-17,56.049618,56.269085,56.011452,56.097328,43.66967,10676290
2015-02-18,55.982822,56.307251,55.562977,56.106869,43.677082,11039842
2015-02-19,56.154579,56.28817,55.162212,55.629772,43.305695,10308338
2015-02-20,55.486641,55.801525,55.085876,55.677483,43.342831,12161830
2015-02-23,55.715649,55.982822,55.505726,55.629772,43.305695,9002215
