Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,86.68,87.360001,84.919998,85.68,81.394241,4505800
2015-01-05,85.290001,85.349998,83.050003,83.269997,79.104805,6441400
2015-01-06,83.660004,83.779999,81.800003,83.089996,78.933815,7690000
2015-01-07,84.099998,84.279999,83.07,84.220001,80.161652,5846800
2015-01-08,85.190002,85.620003,85.029999,85.529999,81.408554,5174200
2015-01-09,85.970001,86.0,84.400002,84.440002,80.371056,4582200
2015-01-12,84.410004,84.849998,82.910004,83.360001,79.343109,4030100
2015-01-13,84.089996,85.239998,82.739998,83.550003,79.523964,4222100
2015-01-14,82.0,83.480003,81.839996,83.459999,79.438293,5084300
2015-01-15,83.800003,84.129997,82.18,82.25,78.286583,4331500
2015-01-16,82.050003,83.860001,81.830002,83.800003,79.761887,4763700
2015-01-20,84.389999,84.889999,83.190002,84.260002,80.199745,3540600
2015-01-21,83.779999,84.349998,83.300003,83.720001,79.68576,3598400
2015-01-22,83.360001,84.529999,82.5,84.379997,80.313942,4796200
2015-01-23,84.279999,84.830002,83.800003,84.389999,80.323486,5012200
2015-01-26,84.300003,84.699997,82.870003,83.599998,79.571541,5440400
2015-01-27,82.610001,82.809998,80.959999,81.769997,77.829712,5486000
2015-01-28,83.330002,83.550003,80.669998,80.739998,76.849358,5070200
2015-01-29,80.300003,81.550003,79.82,81.379997,77.458511,6277200
2015-01-30,84.029999,84.800003,81.489998,82.029999,78.077187,13332400
2015-02-02,81.709999,83.230003,80.580002,82.980003,78.981415,10576500
2015-02-03,83.279999,83.879997,82.440002,83.809998,79.771431,8490400
2015-02-04,83.919998,84.970001,83.519997,84.18,80.123589,4923200
2015-02-05,84.580002,85.910004,84.0,85.82,81.684555,5426000
2015-02-06,85.620003,85.769997,83.959999,84.160004,80.104553,5540900
2015-02-09,83.970001,84.830002,83.610001,84.589996,80.513824,3951100
2015-02-10,85.169998,85.18,83.889999,84.230003,80.171158,4441800
2015-02-11,84.230003,84.790001,83.940002,84.459999,80.390091,4051300
2015-02-12,85.43,87.980003,85.309998,87.519997,83.302673,7053500
2015-02-13,87.830002,87.989998,86.620003,87.139999,82.940948,5510900
2015-02-17,87.93,88.169998,87.239998,87.519997,83.302673,5083400
2015-02-18,87.519997,87.839996,86.849998,87.730003,83.502518,2974300
2015-02-19,87.639999,89.43,87.580002,89.199997,84.90168,5271700
2015-02-20,89.019997,90.940002,88.879997,90.790001,86.41507,6276500
2015-02-23,90.919998,91.139999,89.940002,91.120003,86.72921,4316300
2015-02-24,90.550003,91.650002,90.239998,91.32,86.919533,5547500
2015-02-25,92.050003,92.760002,91.389999,92.669998,88.204506,6144400
2015-02-26,92.889999,93.0,91.059998,91.260002,86.862411,5666700
2015-02-27,91.010002,91.68,89.970001,90.129997,85.786865,4675300
2015-03-02,89.559998,92.160004,89.5,92.019997,87.585808,5568300
2015-03-03,91.900002,91.940002,90.519997,90.970001,86.586388,3444400
2015-03-04,90.639999,91.889999,90.129997,91.709999,87.290733,4733900
2015-03-05,92.0,92.949997,91.449997,92.809998,88.337738,4651300
2015-03-06,92.510002,92.529999,90.669998,90.790001,86.41507,4963200
2015-03-09,90.519997,91.440002,90.07,91.120003,86.72921,4144800
2015-03-10,90.18,90.389999,88.839996,88.839996,84.559021,5050200
2015-03-11,87.589996,88.169998,86.849998,86.970001,82.779137,9452300
2015-03-12,87.730003,89.510002,87.68,89.25,84.94928,7035500
2015-03-13,89.25,89.25,87.349998,87.75,83.521561,4609700
2015-03-16,88.5,88.93,87.93,88.709999,84.435303,3843900
2015-03-17,88.260002,88.559998,87.75,87.970001,83.73098,2880800
2015-03-18,87.720001,89.260002,87.220001,88.879997,84.597115,5437300
2015-03-19,88.849998,89.669998,88.639999,89.019997,84.73037,3172500
2015-03-20,89.57,90.360001,89.379997,89.82,85.491783,4372000
2015-03-23,89.940002,90.650002,89.32,89.330002,85.025436,3395200
2015-03-24,89.400002,89.940002,89.040001,89.489998,85.177727,4050500
2015-03-25,89.57,89.620003,87.370003,87.370003,83.159851,3813600
2015-03-26,86.709999,88.300003,86.559998,87.93,83.692886,4141800
2015-03-27,87.900002,88.32,86.870003,87.25,83.045654,4927400
2015-03-30,87.639999,88.290001,87.480003,87.669998,83.445404,3451100
2015-03-31,87.330002,88.260002,86.389999,86.389999,82.227112,5985500
2015-04-01,86.730003,86.739998,85.370003,86.739998,82.560234,4736900
2015-04-02,86.919998,87.870003,86.669998,87.029999,82.836258,4628400
2015-04-06,86.349998,87.660004,86.220001,87.339996,83.13131,5853800
2015-04-07,87.459999,88.510002,87.269997,87.919998,83.836945,4091200
2015-04-08,88.400002,89.690002,88.279999,89.32,85.171951,3659900
2015-04-09,89.099998,89.699997,88.139999,89.059998,84.924011,3482100
2015-04-10,89.480003,89.480003,88.32,88.57,84.456772,2575300
2015-04-13,88.629997,89.43,88.25,88.25,84.151634,3526000
2015-04-14,88.010002,89.470001,88.010002,89.120003,84.981224,3453500
2015-04-15,89.150002,89.57,88.660004,89.25,85.105171,2683600
2015-04-16,88.949997,89.18,88.589996,88.720001,84.599808,2952100
2015-04-17,87.989998,88.309998,86.589996,86.93,82.892921,4352800
2015-04-20,87.220001,87.889999,87.010002,87.330002,83.274361,2681000
2015-04-21,87.5,88.18,87.269997,87.769997,83.693901,3148200
2015-04-22,88.480003,92.43,88.480003,91.199997,86.96463,12232000
2015-04-23,91.199997,91.400002,90.18,90.879997,86.659485,4322300
2015-04-24,90.720001,91.160004,90.209999,90.720001,86.50692,3519200
2015-04-27,90.93,91.269997,89.690002,89.75,85.581985,4854300
2015-04-28,89.650002,90.440002,89.309998,90.230003,86.039696,4786300
2015-04-29,91.129997,93.589996,89.809998,90.25,86.058739,9364700
2015-04-30,90.25,91.389999,89.660004,90.209999,86.020599,7470700
2015-05-01,90.360001,91.309998,90.260002,91.25,87.012299,4663100
2015-05-04,91.489998,91.989998,90.809998,91.18,86.945572,4596900
2015-05-05,91.139999,91.919998,90.559998,90.779999,86.564125,3707000
2015-05-06,91.050003,91.449997,89.959999,90.57,86.363884,3495800
2015-05-07,90.709999,92.160004,90.349998,92.050003,87.775146,4369800
