Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,94.93,95.339996,94.050003,94.440002,74.949646,3545700
2015-01-05,94.449997,95.050003,93.720001,93.730003,74.386162,6441000
2015-01-06,94.080002,94.620003,92.940002,93.019997,73.822693,6195000
2015-01-07,95.129997,96.230003,94.43,95.739998,75.981323,6526300
2015-01-08,96.739998,97.910004,96.68,97.480003,77.362251,7131600
2015-01-09,97.550003,97.669998,96.589996,96.82,76.838463,4061500
2015-01-12,96.949997,97.339996,96.190002,96.419998,76.520996,4192700
2015-01-13,96.669998,97.489998,95.82,96.349998,76.465454,5371300
2015-01-14,95.459999,96.800003,95.459999,96.669998,76.719421,5127800
2015-01-15,97.139999,97.32,96.379997,96.669998,76.719421,4424000
2015-01-16,96.660004,97.43,96.339996,97.290001,77.211441,4404400
2015-01-20,98.330002,98.330002,96.830002,97.510002,77.38607,7029500
2015-01-21,97.019997,98.220001,96.599998,97.400002,77.298759,5031100
2015-01-22,97.480003,99.0,97.040001,98.900002,78.489182,7620400
2015-01-23,98.360001,98.989998,98.099998,98.529999,78.195549,4857700
2015-01-26,98.190002,98.949997,97.669998,98.690002,78.322517,4298700
2015-01-27,97.650002,98.050003,95.25,96.720001,76.759094,7365300
2015-01-28,97.209999,97.769997,95.660004,95.720001,75.965469,6280100
2015-01-29,95.720001,96.480003,94.870003,96.029999,76.211502,4600300
2015-01-30,95.110001,95.330002,93.559998,93.779999,74.42585,7741500
2015-02-02,93.860001,95.440002,93.599998,95.330002,75.655975,6889500
2015-02-03,96.019997,96.559998,95.580002,96.199997,76.346405,5090400
2015-02-04,96.029999,97.269997,96.029999,96.599998,76.663872,5064700
2015-02-05,97.230003,97.230003,96.410004,96.610001,76.671776,4466200
2015-02-06,96.68,97.059998,96.349998,96.709999,76.75116,4629200
2015-02-09,96.580002,96.910004,95.589996,95.970001,76.163895,4217100
2015-02-10,96.730003,98.099998,96.379997,97.989998,77.766998,6797400
2015-02-11,100.050003,100.760002,99.199997,100.400002,79.679611,9736400
2015-02-12,100.050003,100.5,99.379997,100.269997,79.576447,9062300
2015-02-13,100.150002,100.150002,98.940002,99.129997,78.671707,5643000
2015-02-17,98.449997,98.709999,98.0,98.360001,78.060646,5877800
2015-02-18,98.239998,99.489998,98.160004,99.330002,78.830452,3472500
2015-02-19,99.300003,99.599998,98.529999,98.720001,78.346336,4186300
2015-02-20,98.220001,99.07,97.830002,99.059998,78.616173,3945500
2015-02-23,99.160004,99.480003,98.739998,99.449997,78.925682,3075700
2015-02-24,99.449997,99.970001,99.139999,99.580002,79.02887,3389900
2015-02-25,99.68,99.82,98.910004,99.5,78.965363,3366100
2015-02-26,99.150002,99.360001,98.980003,99.07,78.624084,5722000
2015-02-27,99.220001,99.370003,98.970001,98.980003,78.552681,6461700
2015-03-02,98.980003,99.300003,98.730003,99.0,78.568558,3613600
2015-03-03,98.82,98.949997,98.120003,98.400002,78.092377,4148100
2015-03-04,97.720001,97.849998,97.120003,97.360001,77.784767,3884200
2015-03-05,97.699997,97.830002,97.209999,97.230003,77.680931,3537200
2015-03-06,97.0,97.150002,95.940002,96.169998,76.834053,6466100
2015-03-09,96.0,96.5,95.970001,96.040001,76.730194,4810500
2015-03-10,95.379997,95.599998,94.43,94.43,75.443909,5390300
2015-03-11,94.459999,94.629997,93.449997,93.629997,74.804741,4637300
2015-03-12,93.959999,95.760002,93.839996,95.709999,76.466537,4455000
