Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,86.269997,86.720001,85.550003,85.900002,72.252922,4501800
2015-01-05,85.720001,86.32,85.510002,85.650002,72.042625,6979000
2015-01-06,85.980003,86.75,85.790001,86.309998,72.597725,8205100
2015-01-07,86.779999,88.68,86.669998,88.599998,74.523964,8498400
2015-01-08,89.209999,90.669998,89.07,90.470001,76.09684,12713600
2015-01-09,90.32,90.389999,89.25,89.349998,75.154793,8522500
2015-01-12,89.360001,90.309998,89.220001,90.019997,75.718338,7372500
2015-01-13,90.800003,90.970001,88.93,89.309998,75.12114,8215400
2015-01-14,87.650002,88.519997,86.5,86.610001,72.850113,11954300
2015-01-15,87.0,87.779999,86.699997,87.379997,73.497765,9412700
2015-01-16,87.199997,87.459999,86.230003,86.769997,72.984673,8408900
2015-01-20,86.82,87.699997,85.550003,86.690002,72.917397,7853100
2015-01-21,86.099998,86.910004,85.709999,86.639999,72.875359,8173800
2015-01-22,87.230003,88.400002,86.860001,88.300003,74.271614,7123800
2015-01-23,88.419998,89.260002,87.889999,88.510002,74.448235,7565800
2015-01-26,88.309998,89.160004,88.120003,88.629997,74.549194,4666700
2015-01-27,88.279999,88.459999,87.260002,87.529999,73.623955,6020500
2015-01-28,88.019997,88.230003,86.769997,86.82,73.026741,5936800
2015-01-29,87.07,87.720001,86.269997,87.720001,73.783768,6522800
2015-01-30,86.779999,87.360001,84.900002,84.980003,71.479065,10280200
2015-02-02,84.790001,85.870003,83.93,85.709999,72.093086,6927200
2015-02-03,85.830002,86.529999,85.660004,86.190002,72.496864,8283500
2015-02-04,86.110001,87.040001,86.0,86.650002,72.883766,8932300
2015-02-05,87.110001,87.360001,86.559998,87.279999,73.413651,5090800
2015-02-06,87.260002,88.0,86.779999,87.330002,73.455711,5617600
2015-02-09,86.970001,87.190002,85.639999,85.910004,72.261307,5456200
2015-02-10,86.620003,87.410004,86.419998,87.290001,73.422073,5732100
2015-02-11,86.629997,87.120003,85.919998,86.339996,72.622971,5853100
2015-02-12,86.559998,86.68,85.230003,85.889999,72.244484,6941600
2015-02-13,85.839996,86.160004,85.32,85.809998,72.177193,5597000
2015-02-17,85.43,85.970001,84.970001,85.959999,72.303383,5087200
2015-02-18,85.959999,86.300003,85.519997,86.290001,72.58094,6032700
2015-02-19,84.5,84.800003,83.389999,83.519997,70.251022,18646800
2015-02-20,82.730003,84.379997,82.550003,84.300003,70.907112,13840400
2015-02-23,84.389999,84.860001,84.230003,84.599998,71.159431,6730400
2015-02-24,84.519997,84.82,83.919998,84.57,71.134216,5197700
2015-02-25,84.629997,84.720001,83.519997,83.57,70.293083,6808400
2015-02-26,83.849998,83.860001,83.269997,83.800003,70.486526,5888100
2015-02-27,83.720001,84.160004,83.400002,83.93,70.595871,5877400
2015-03-02,83.93,84.0,83.199997,83.959999,70.621117,6061500
2015-03-03,83.660004,83.82,83.169998,83.370003,70.124847,6460800
2015-03-04,83.209999,83.209999,82.199997,82.580002,69.460373,6214400
2015-03-05,83.150002,83.870003,82.959999,83.57,70.293083,5997500
2015-03-06,82.809998,83.099998,82.379997,82.589996,69.468765,5731000
2015-03-09,82.589996,83.339996,82.540001,82.879997,69.712685,4671500
2015-03-10,82.269997,82.5,82.07,82.07,69.031387,6311100
2015-03-11,81.82,81.970001,80.540001,80.690002,68.278282,6160900
2015-03-12,80.809998,82.120003,80.779999,81.900002,69.302185,5225800
2015-03-13,81.949997,82.25,81.290001,81.900002,69.302185,4762200
2015-03-16,82.449997,83.370003,82.440002,83.290001,70.478348,6519100
2015-03-17,82.980003,83.010002,82.239998,82.620003,69.911407,4802000
2015-03-18,81.980003,82.959999,81.160004,82.529999,69.835236,10252300
2015-03-19,82.330002,82.440002,81.370003,81.519997,68.980598,7212900
2015-03-20,81.830002,83.489998,81.709999,83.239998,70.43605,12365300
2015-03-23,83.18,83.900002,83.120003,83.309998,70.495262,6505700
2015-03-24,83.190002,83.709999,82.959999,83.050003,70.275261,5359100
2015-03-25,83.089996,83.25,81.309998,81.32,68.811378,6645900
2015-03-26,80.93,82.309998,80.650002,81.889999,69.293709,8267200
2015-03-27,81.849998,82.18,81.25,81.349998,68.836746,5717400
2015-03-30,81.699997,82.800003,81.43,82.529999,69.835236,5701700
2015-03-31,82.389999,83.040001,82.25,82.25,69.598343,5587700
2015-04-01,82.279999,82.279999,80.43,80.709999,68.295212,8306700
2015-04-02,80.730003,81.32,80.550003,80.730003,68.312134,5795700
2015-04-06,80.459999,81.330002,80.150002,80.989998,68.532127,6380700
2015-04-07,81.089996,81.290001,80.459999,80.5,68.117516,6606100
2015-04-08,80.389999,81.230003,80.360001,81.029999,68.565987,6694700
2015-04-09,80.839996,81.389999,80.580002,80.839996,68.40522,3923600
2015-04-10,80.860001,81.0,80.550003,80.650002,68.244438,5480300
2015-04-13,80.400002,80.919998,80.269997,80.290001,67.939819,4698100
2015-04-14,80.290001,80.419998,79.68,80.150002,67.821342,5531700
2015-04-15,80.580002,80.980003,79.650002,79.739998,67.474426,6200400
2015-04-16,79.5,79.889999,79.129997,79.239998,67.051338,8015100
2015-04-17,78.940002,79.150002,77.550003,77.879997,65.900497,11822800
2015-04-20,78.389999,78.830002,78.019997,78.139999,66.120567,8847600
2015-04-21,78.610001,78.839996,77.910004,78.029999,66.027443,6200200
2015-04-22,77.730003,78.639999,77.550003,78.43,66.365891,7594700
2015-04-23,78.379997,79.540001,78.199997,79.18,67.000557,7468900
2015-04-24,79.379997,80.93,79.239998,79.839996,67.559013,6867800
2015-04-27,79.769997,79.860001,79.290001,79.370003,67.161324,6449800
2015-04-28,79.459999,79.480003,78.769997,79.099998,66.932854,4895900
2015-04-29,78.699997,78.790001,77.790001,77.879997,65.900497,7108400
2015-04-30,77.830002,78.480003,77.589996,78.050003,66.044373,8795900
2015-05-01,78.199997,78.760002,78.169998,78.599998,66.509773,4999700
2015-05-04,78.980003,79.550003,78.459999,79.18,67.000557,6669200
2015-05-05,79.010002,79.010002,78.059998,78.129997,66.112053,5855400
2015-05-06,77.919998,78.120003,77.169998,77.650002,66.12059,5480100
2015-05-07,77.730003,78.339996,77.300003,78.029999,66.44416,5538100
2015-05-08,78.599998,79.25,78.400002,78.529999,66.869911,5347400
2015-05-11,78.32,78.610001,78.029999,78.099998,66.503761,3744900
2015-05-12,78.019997,79.480003,77.870003,78.959999,67.236069,8449000
2015-05-13,79.18,79.43,77.980003,78.160004,66.554855,8421200
2015-05-14,78.370003,78.769997,78.019997,78.720001,67.0317,6170200
2015-05-15,78.709999,79.25,78.57,79.239998,67.47451,6617200
2015-05-18,79.370003,79.940002,79.160004,79.919998,68.053528,8300300
2015-05-19,78.18,78.360001,76.230003,76.43,65.081711,22458600
2015-05-20,76.480003,76.5,75.830002,75.900002,64.630417,10541900
2015-05-21,75.800003,76.419998,75.559998,76.110001,64.809227,6756200
2015-05-22,76.199997,76.379997,75.860001,75.860001,64.596375,6815000
2015-05-26,75.769997,75.830002,74.82,74.900002,63.778896,10573600
2015-05-27,75.010002,75.510002,75.0,75.190002,64.025833,6987100
2015-05-28,75.07,75.160004,74.650002,74.839996,63.727802,5025500
2015-05-29,74.82,74.879997,74.150002,74.269997,63.242462,6375100
2015-06-01,74.690002,75.080002,74.410004,74.730003,63.634155,5646000
2015-06-02,74.540001,75.0,74.419998,74.529999,63.463829,5797800
2015-06-03,74.699997,75.199997,74.470001,74.889999,63.770397,6093800
2015-06-04,74.459999,74.980003,73.949997,74.150002,63.140263,8982800
2015-06-05,74.169998,74.269997,72.980003,73.059998,62.212093,10635100
2015-06-08,73.43,73.489998,72.599998,72.610001,61.828918,9593000
2015-06-09,72.699997,72.849998,72.360001,72.470001,61.709705,8335600
2015-06-10,72.709999,73.330002,72.339996,72.93,62.101402,11215800
2015-06-11,73.230003,73.669998,72.839996,72.940002,62.109921,7420000
2015-06-12,72.739998,72.900002,72.400002,72.43,61.675621,7246600
2015-06-15,72.199997,72.400002,71.699997,71.93,61.249886,7566800
2015-06-16,72.220001,72.580002,71.720001,72.349998,61.607517,6215600
2015-06-17,72.629997,72.900002,72.339996,72.730003,61.931091,5703900
2015-06-18,72.739998,73.480003,72.739998,72.980003,62.143978,8376600
2015-06-19,72.800003,73.220001,72.699997,72.739998,61.939617,14550700
2015-06-22,72.980003,73.190002,72.690002,72.790001,61.982189,6489500
2015-06-23,72.889999,72.940002,72.339996,72.57,61.794865,7876300
2015-06-24,72.559998,72.650002,72.139999,72.379997,61.633053,7338400
2015-06-25,72.449997,72.629997,71.830002,71.860001,61.190281,5293200
2015-06-26,71.959999,72.459999,71.870003,72.120003,61.411667,6897800
2015-06-29,71.800003,72.0,71.410004,71.419998,60.815613,8187800
2015-06-30,71.809998,71.809998,70.779999,70.93,60.398365,11102600
2015-07-01,71.599998,71.949997,70.360001,71.879997,61.207294,10773900
2015-07-02,72.019997,72.559998,71.660004,71.860001,61.190281,6586100
2015-07-06,71.379997,72.690002,71.379997,72.529999,61.760788,10536500
