Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,94.129997,95.0,93.050003,93.260002,75.748322,6019700
2015-01-05,93.300003,93.68,92.220001,92.230003,74.911743,6211900
2015-01-06,92.669998,93.809998,91.879997,92.400002,75.049812,6484100
2015-01-07,93.260002,94.050003,92.860001,94.010002,76.357491,6400300
2015-01-08,94.230003,94.980003,94.050003,94.360001,76.641762,5476700
2015-01-09,93.970001,93.970001,92.779999,93.209999,75.707726,4283300
2015-01-12,93.529999,93.809998,92.599998,93.010002,75.545273,3989600
2015-01-13,93.949997,94.440002,92.419998,92.830002,75.399071,5971200
2015-01-14,91.449997,92.050003,91.120003,91.540001,74.351288,7745500
2015-01-15,91.970001,92.349998,90.970001,91.379997,74.221321,5737500
2015-01-16,91.050003,91.690002,90.739998,91.489998,74.310677,6927000
2015-01-20,91.639999,91.879997,90.230003,90.800003,73.750244,6967300
2015-01-21,90.160004,90.459999,89.540001,90.339996,73.37664,8682200
2015-01-22,90.620003,90.970001,89.839996,90.889999,73.823364,7536400
2015-01-23,90.919998,91.639999,89.43,89.559998,72.743065,11496000
2015-01-26,89.389999,90.699997,89.290001,90.669998,73.644661,7753300
2015-01-27,89.959999,90.309998,89.559998,89.57,72.751213,6640800
2015-01-28,89.739998,89.82,88.769997,88.779999,72.10955,6921300
2015-01-29,91.5,93.5,91.260002,93.269997,75.75647,19146900
2015-01-30,92.650002,93.300003,92.309998,92.440002,75.082314,12385400
2015-02-02,92.050003,92.660004,91.43,92.510002,75.139153,6751400
2015-02-03,92.639999,93.980003,92.449997,93.919998,76.284386,7373000
2015-02-04,93.5,94.43,93.5,94.050003,76.389992,6464800
2015-02-05,94.099998,94.830002,94.0,94.339996,76.625542,5564100
2015-02-06,94.150002,94.480003,93.650002,93.989998,76.341248,4662700
2015-02-09,93.300003,93.449997,92.540001,92.720001,75.309731,8203000
2015-02-10,93.330002,94.230003,92.970001,94.019997,76.365631,4697600
2015-02-11,94.160004,94.330002,93.300003,94.209999,76.519943,5153900
2015-02-12,94.050003,95.599998,93.769997,95.089996,77.234703,7910100
2015-02-13,95.400002,95.849998,94.93,95.650002,77.689568,6762200
2015-02-17,95.120003,95.389999,94.089996,94.349998,76.633636,5972000
2015-02-18,94.230003,94.790001,94.0,94.580002,76.820465,5617500
2015-02-19,94.5,94.550003,93.739998,94.190002,76.503716,6312200
2015-02-20,94.160004,94.489998,93.559998,94.190002,76.503716,8155000
2015-02-23,94.120003,94.410004,93.949997,94.309998,76.601166,5682000
2015-02-24,94.080002,95.330002,93.690002,94.980003,77.145355,5643600
2015-02-25,94.910004,99.309998,94.860001,98.660004,80.134369,16751600
2015-02-26,97.43,99.879997,97.0,99.510002,81.527153,16098800
2015-02-27,99.169998,99.300003,98.489998,98.900002,81.02739,7552500
2015-03-02,98.900002,101.089996,98.309998,100.0,81.928604,12363300
2015-03-03,99.970001,100.440002,99.550003,99.739998,81.715576,8149700
2015-03-04,99.809998,100.480003,99.18,100.25,82.13343,9179400
2015-03-05,99.010002,99.919998,98.459999,99.110001,81.199417,9438800
2015-03-06,98.269997,98.989998,96.959999,97.129997,79.577248,9677900
2015-03-09,96.809998,98.25,96.809998,97.709999,80.052406,8460300
2015-03-10,96.910004,97.120003,96.099998,96.290001,78.88903,7838900
2015-03-11,96.300003,96.769997,94.940002,94.959999,77.79937,9391100
2015-03-12,95.419998,96.440002,95.279999,96.25,78.856255,8765100
2015-03-13,96.239998,97.050003,95.75,96.349998,78.938202,5152800
2015-03-16,96.93,97.470001,96.739998,97.150002,79.593613,4772200
2015-03-17,96.900002,97.150002,95.989998,96.169998,78.790733,4530700
2015-03-18,96.010002,97.239998,95.330002,97.0,79.470741,5831000
2015-03-19,96.860001,97.010002,95.980003,95.980003,78.635078,3615400
2015-03-20,96.32,97.720001,96.120003,97.050003,79.511696,10014000
2015-03-23,96.800003,99.120003,96.800003,98.620003,80.797981,9232000
2015-03-24,98.459999,99.839996,98.07,99.360001,81.404251,7549900
2015-03-25,99.029999,99.610001,98.110001,98.139999,80.404747,6030500
