Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,65.845001,66.6875,65.622498,66.254997,62.743153,8389600
2015-01-05,65.872498,65.875,64.717499,64.792503,61.3582,12751200
2015-01-06,64.947502,65.195,63.715,64.375,60.962826,11070000
2015-01-07,64.610001,65.285004,64.362503,65.237503,61.779606,9346800
2015-01-08,65.800003,66.279999,65.657501,66.112503,62.608219,10443200
2015-01-09,65.902496,66.1175,64.942497,65.1325,61.680172,10523600
2015-01-12,65.260002,65.5,64.785004,65.004997,61.559441,6425600
2015-01-13,65.504997,66.452499,64.777496,65.195,61.739388,10284000
2015-01-14,64.160004,64.650002,63.529999,63.889999,60.503532,12225200
2015-01-15,64.177498,64.3675,63.09,63.282501,59.928238,10569200
2015-01-16,62.974998,63.775002,62.875,63.737499,60.359123,11137200
2015-01-20,64.055,64.922501,63.564999,64.209999,60.806568,14933200
2015-01-21,64.040001,64.907501,63.625,64.32,60.910736,9784000
2015-01-22,63.862499,64.75,63.342499,64.400002,60.9865,11566000
2015-01-23,64.629997,65.162498,64.544998,64.572502,61.149857,6166800
2015-01-26,64.235001,64.322502,63.450001,64.1325,60.733177,8552400
2015-01-27,63.447498,63.447498,62.145,62.747501,59.421589,11027600
2015-01-28,63.1325,63.252499,61.575001,61.59,58.325447,11430800
2015-01-29,61.8825,62.200001,61.2925,62.0,58.713707,15668400
2015-01-30,65.099998,65.904999,63.727501,63.727501,60.349659,22151600
2015-02-02,64.077499,64.077499,62.424999,63.834999,60.451454,13665200
2015-02-03,64.177498,65.112503,63.685001,64.947502,61.504982,15075600
2015-02-04,64.897499,66.682503,64.775002,66.222504,62.712399,22170800
2015-02-05,66.8125,67.949997,66.474998,67.949997,64.348335,16565600
2015-02-06,67.9375,68.112503,66.510002,66.855003,63.311386,11242000
2015-02-09,66.852501,67.084999,66.32,66.364998,62.847336,7834400
2015-02-10,66.6875,66.967499,65.907501,66.137497,62.63192,9396800
2015-02-11,66.245003,66.574997,66.0625,66.497498,63.087288,8795600
2015-02-12,66.904999,67.727501,66.764999,67.727501,64.254219,11641600
2015-02-13,68.1875,68.1875,67.195,67.407501,63.950626,8476000
2015-02-17,67.870003,67.997498,67.467499,67.717499,64.244736,6810400
2015-02-18,67.717499,67.75,67.037498,67.279999,63.829689,6429200
2015-02-19,67.517502,67.517502,67.0,67.275002,63.824924,5654800
2015-02-20,67.260002,68.25,66.764999,68.25,64.749916,9034800
2015-02-23,68.239998,68.330002,67.5625,68.252502,64.752296,6654800
2015-02-24,68.452499,68.452499,67.792503,68.1175,64.624214,9045200
2015-02-25,67.815002,68.557503,67.815002,68.252502,64.752296,6842800
2015-02-26,68.300003,68.625,68.004997,68.4375,64.927811,13459600
2015-02-27,68.3675,68.547501,67.827499,67.827499,64.349091,7965200
2015-03-02,69.177498,69.572502,68.610001,69.572502,66.004601,11653600
2015-03-03,69.662498,69.662498,68.375,68.824997,65.295456,8807200
2015-03-04,68.787498,68.787498,68.0625,68.4375,64.927811,8021200
2015-03-05,68.75,68.785004,68.4375,68.532501,65.017937,6756000
2015-03-06,68.349998,68.620003,67.3125,67.334999,63.881836,11590800
2015-03-09,67.629997,68.052498,67.269997,67.855003,64.375183,8902000
2015-03-10,67.410004,67.464996,66.300003,66.300003,62.899918,11125600
2015-03-11,66.407501,66.845001,65.762497,66.1875,62.793186,12105200
2015-03-12,66.599998,67.5,66.574997,67.394997,63.938778,9530800
2015-03-13,67.209999,67.209999,66.125,66.2575,62.859627,12578800
2015-03-16,66.722504,67.512497,66.657501,67.254997,63.805943,9849600
2015-03-17,67.014999,67.089996,66.035004,66.125,62.733883,14290800
2015-03-18,66.022499,66.995003,64.752502,66.917503,63.485744,50658000
2015-03-19,66.830002,67.190002,65.75,66.809998,63.383778,15407500
2015-03-20,67.25,67.699997,66.779999,67.410004,63.953011,15372000
2015-03-23,68.029999,68.209999,67.07,67.080002,63.639938,8128000
2015-03-24,67.099998,67.690002,66.839996,67.099998,63.658886,6534800
2015-03-25,67.099998,67.43,65.730003,65.730003,62.359165,13054300
2015-03-26,65.25,66.300003,65.019997,65.589996,62.226322,9487200
2015-03-27,65.519997,65.809998,65.150002,65.540001,62.178909,6521100
2015-03-30,66.019997,66.32,65.5,65.660004,62.29274,11237100
2015-03-31,65.470001,66.209999,65.389999,65.410004,62.055573,7400500
2015-04-01,65.449997,65.519997,64.449997,65.18,61.837368,7633000
2015-04-02,64.989998,65.620003,64.809998,65.290001,61.941715,5083000
2015-04-06,64.730003,65.639999,64.410004,65.199997,61.856323,8351200
2015-04-07,65.379997,66.190002,65.309998,65.800003,62.425571,6660800
2015-04-08,65.889999,66.839996,65.800003,66.5,63.089649,6604200
2015-04-09,66.57,66.82,65.760002,66.440002,63.032745,5408500
2015-04-10,66.690002,66.690002,65.93,66.339996,62.937862,4628500
2015-04-13,66.220001,66.800003,65.510002,65.610001,62.245316,5059800
2015-04-14,65.519997,65.940002,64.879997,65.529999,62.169407,5621800
2015-04-15,65.599998,65.910004,65.300003,65.68,62.311722,5347100
2015-04-16,65.529999,66.010002,65.349998,65.650002,62.283264,4121300
2015-04-17,65.099998,65.5,64.349998,64.519997,61.211205,11212900
2015-04-20,65.0,65.209999,64.580002,64.720001,61.400955,5948900
2015-04-21,65.029999,65.830002,64.989998,65.349998,61.998642,9619700
2015-04-22,65.82,69.980003,65.790001,68.010002,64.522232,20912400
2015-04-23,68.199997,68.220001,67.519997,67.720001,64.247093,7193400
2015-04-24,68.129997,68.18,67.309998,67.480003,64.019424,6219900
2015-04-27,68.389999,68.610001,66.93,67.099998,63.658886,7122400
2015-04-28,67.309998,67.5,66.410004,66.769997,63.34581,6297500
2015-04-29,66.860001,68.459999,66.779999,67.339996,63.886574,9812400
2015-04-30,67.18,67.5,65.419998,66.050003,62.662739,11780600
2015-05-01,65.220001,66.660004,65.150002,65.769997,62.397102,10142800
2015-05-04,66.050003,66.139999,65.470001,65.580002,62.216858,7426400
2015-05-05,65.769997,66.389999,65.599998,65.959999,62.577339,8099800
2015-05-06,66.150002,66.650002,65.230003,65.669998,62.302216,7084600
2015-05-07,65.580002,66.779999,65.540001,66.580002,63.165562,6660300
2015-05-08,67.139999,70.160004,67.010002,69.470001,65.907356,18359000
2015-05-11,69.300003,69.699997,68.790001,69.019997,65.480423,10998500
2015-05-12,68.550003,69.0,67.970001,68.690002,65.167374,7438200
2015-05-13,68.75,68.879997,68.190002,68.650002,65.243393,5129800
2015-05-14,68.959999,70.029999,68.849998,70.0,66.52639,6491100
2015-05-15,70.099998,70.690002,69.309998,69.57,66.117729,7121000
2015-05-18,69.739998,70.239998,69.129997,70.0,66.52639,5553800
2015-05-19,70.139999,70.559998,70.0,70.160004,66.678467,4351000
