Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,26.657499,26.782499,26.344999,26.672501,21.85956,6459200
2015-01-05,26.645,26.692499,26.297501,26.389999,21.628036,8153600
2015-01-06,26.48,26.977501,26.440001,26.4925,21.712042,10623200
2015-01-07,26.897499,26.99,26.5175,26.735001,21.910784,7292000
2015-01-08,26.967501,27.057501,26.827499,26.897499,22.043959,7602000
2015-01-09,26.932501,27.004999,26.592501,26.66,21.849316,6123200
2015-01-12,26.625,26.8375,26.41,26.592501,21.793995,5828000
2015-01-13,26.8225,27.115,26.547501,26.6975,21.880049,6757200
2015-01-14,26.4475,26.9,26.375,26.862499,22.015274,7327600
2015-01-15,26.8825,26.9575,26.530001,26.76,21.931265,17293200
2015-01-16,26.782499,27.08,26.7225,27.055,22.17304,7870000
2015-01-20,27.1525,27.272499,26.879999,27.2325,22.318508,7362000
2015-01-21,27.075001,27.5625,26.942499,27.4725,22.515203,12105600
2015-01-22,27.57,27.68,27.127501,27.387501,22.445541,9290400
2015-01-23,27.469999,27.555,27.334999,27.370001,22.431196,6736400
2015-01-26,27.327499,27.445,27.155001,27.4375,22.486519,5524800
2015-01-27,27.467501,27.877501,27.157499,27.805,22.787706,8527600
2015-01-28,27.82,28.16,27.440001,27.48,22.521351,8128800
2015-01-29,27.545,27.93,27.43,27.915001,22.877855,6823200
2015-01-30,27.865,27.877501,27.290001,27.309999,22.382025,7745600
2015-02-02,27.3825,27.547501,27.004999,27.5175,22.552086,7201600
2015-02-03,27.504999,27.6175,27.290001,27.559999,22.586916,8641600
2015-02-04,27.495001,27.657499,27.285,27.360001,22.423006,6255200
2015-02-05,27.455,27.522499,27.2075,27.4275,22.478323,5231600
2015-02-06,27.3225,27.35,26.264999,26.450001,21.677212,8789200
2015-02-09,26.415001,26.59,26.045,26.129999,21.414955,8292800
2015-02-10,26.200001,27.01,26.137501,26.9575,22.093132,13585200
2015-02-11,26.795,26.809999,26.2125,26.264999,21.525591,8516800
2015-02-12,26.262501,26.342501,25.959999,26.334999,21.582964,9439200
2015-02-13,26.215,26.217501,25.77,25.905001,21.230551,9944400
2015-02-17,25.875,26.192499,25.674999,25.855,21.189573,11421600
2015-02-18,25.872499,26.635,25.855,26.622499,21.818584,9638000
2015-02-19,26.737499,26.737499,26.2575,26.3575,21.6014,13082400
2015-02-20,26.3125,26.49,26.07,26.4,21.63623,6802400
2015-02-23,26.434999,26.555,26.3225,26.497499,21.716137,6257200
2015-02-24,26.43,26.762501,26.365,26.52,21.734583,7480800
2015-02-25,26.305,26.365,25.870001,25.945,21.41881,8103600
2015-02-26,26.0175,26.1075,25.8025,25.870001,21.356892,6974400
2015-02-27,25.950001,26.01,25.737499,25.865,21.352764,6523600
2015-03-02,25.865,25.865,25.1775,25.385,20.956497,9909200
2015-03-03,25.309999,25.540001,25.1425,25.485001,21.039053,8036400
2015-03-04,25.405001,25.52,25.27,25.3475,20.925543,11915200
2015-03-05,25.4575,25.74,25.405001,25.532499,21.07827,7867200
2015-03-06,25.209999,25.209999,24.557501,24.674999,20.370363,12492400
2015-03-09,24.695,24.885,24.645,24.7325,20.417831,9764800
2015-03-10,24.370001,24.887501,24.370001,24.497499,20.223824,13714800
2015-03-11,24.645,24.762501,24.379999,24.495001,20.221766,9078400
2015-03-12,24.695,25.317499,24.67,25.129999,20.745981,12999200
2015-03-13,25.09,25.2425,24.875,25.1525,20.764563,13275200
2015-03-16,25.432501,25.99,25.4025,25.7425,21.251638,13684400
2015-03-17,25.75,26.0,25.6775,25.82,21.315615,8612400
2015-03-18,25.815001,26.8475,25.747499,26.725,22.062731,15167600
2015-03-19,26.625,26.8675,26.237499,26.370001,21.769661,11399200
2015-03-20,26.4925,26.7225,26.205,26.497499,21.874924,27418000
2015-03-23,26.2675,26.545,26.2675,26.434999,21.823328,9677600
2015-03-24,26.334999,26.59,26.1875,26.209999,21.637579,8434800
2015-03-25,26.209999,26.307501,25.855,25.855,21.344507,6805200
2015-03-26,25.702499,25.945,25.575001,25.68,21.200035,6850000
2015-03-27,25.74,26.0075,25.684999,25.885,21.369276,6067200
2015-03-30,26.0825,26.264999,25.945,26.184999,21.616938,6348400
2015-03-31,26.112499,26.247499,25.8475,26.012501,21.474529,9165200
2015-04-01,25.985001,26.290001,25.715,26.190001,21.621058,7567200
2015-04-02,26.155001,26.317499,26.067499,26.1875,21.618999,5280800
2015-04-06,26.305,26.657499,26.282499,26.385,21.782047,6706400
2015-04-07,26.352501,26.440001,26.047501,26.0725,21.524067,4168000
2015-04-08,25.99,26.084999,25.8225,26.01,21.472466,5707600
2015-04-09,25.969999,26.025,25.735001,26.002501,21.466276,5278400
2015-04-10,26.065001,26.290001,25.98,26.225,21.64996,3732400
2015-04-13,26.1175,26.202499,25.91,25.9375,21.412617,4787200
2015-04-14,26.0375,26.1975,25.977501,26.09,21.538511,4171600
2015-04-15,26.157499,26.407499,26.0375,26.045,21.50136,6437200
2015-04-16,25.952499,26.102501,25.735001,25.940001,21.41468,6770800
2015-04-17,25.817499,26.059999,25.6875,25.7875,21.288782,5973600
2015-04-20,25.8375,26.327499,25.7775,26.125,21.567402,9675600
2015-04-21,26.125,26.295,25.7875,25.85,21.340384,7842800
2015-04-22,25.907499,25.969999,25.665001,25.8225,21.317682,7293200
2015-04-23,25.85,26.147499,25.790001,26.07,21.521997,6740800
2015-04-24,26.0525,26.4475,25.975,26.262501,21.680918,6122800
2015-04-27,26.360001,26.362499,25.860001,25.955,21.427065,7215200
2015-04-28,25.8225,26.129999,25.737499,26.025,21.484852,8057600
2015-04-29,25.807501,26.139999,25.592501,25.674999,21.195908,9267600
2015-04-30,25.58,25.725,25.0625,25.2325,20.830605,15062000
2015-05-01,25.25,25.5,25.049999,25.469999,21.026672,9091600
2015-05-04,25.4625,25.985001,25.344999,25.690001,21.20829,12277200
2015-05-05,25.557501,25.6325,24.887501,25.0375,20.669624,12635200
2015-05-06,24.995001,25.1875,24.7775,25.0075,20.644855,12165200
2015-05-07,25.1675,25.2425,25.0275,25.15,20.762497,8712000
2015-05-08,25.495001,25.717501,25.1,25.3025,20.888391,9937600
2015-05-11,25.25,25.465,24.967501,25.002501,20.640728,8073200
2015-05-12,24.9025,25.09,24.705,24.977501,20.620089,8227600
2015-05-13,25.035,25.344999,24.93,25.049999,20.679947,9204400
2015-05-14,25.145,25.315001,25.1175,25.27,20.861565,7293600
2015-05-15,25.307501,25.557501,25.299999,25.535,21.080338,11756800
2015-05-18,25.459999,25.709999,25.434999,25.575001,21.113354,7810000
2015-05-19,25.387501,25.762501,25.305,25.627501,21.156694,6118000
2015-05-20,25.6325,25.85,25.5625,25.629999,21.158758,7885200
2015-05-21,25.625,25.6875,25.467501,25.540001,21.084457,5360800
2015-05-22,25.5175,25.627501,25.379999,25.557501,21.098904,5525200
2015-05-26,25.557501,25.567499,25.1,25.2575,20.851238,13742800
2015-05-27,25.125,25.35,25.077499,25.2075,20.969788,8504800
2015-05-28,25.1875,25.5825,25.1875,25.567499,21.269264,10481600
2015-05-29,25.535,25.692499,25.362499,25.584999,21.283827,11192000
2015-06-01,25.637501,26.094999,25.610001,25.8825,21.531309,12547200
2015-06-02,25.6975,25.747499,25.405001,25.555,21.258871,9636400
2015-06-03,25.43,25.602501,24.995001,25.055,20.842926,11419200
2015-06-04,24.965,25.2225,24.9375,25.092501,20.874121,8868000
2015-06-05,24.827499,24.8325,24.635,24.692499,20.541361,9624000
2015-06-08,24.67,24.717501,24.5275,24.530001,20.406181,7328000
2015-06-09,24.532499,24.657499,24.5175,24.547501,20.420746,5774400
2015-06-10,24.692499,24.8675,24.674999,24.780001,20.614155,10831600
2015-06-11,24.905001,24.985001,24.782499,24.9175,20.728544,5803600
2015-06-12,24.795,24.9575,24.752501,24.809999,20.639111,4722800
2015-06-15,24.622499,24.9125,24.622499,24.780001,20.614155,6126000
2015-06-16,24.782499,24.942499,24.647499,24.8825,20.699425,5038800
2015-06-17,24.872499,25.245001,24.772499,25.174999,20.942751,8510000
2015-06-18,25.1975,25.6,25.16,25.565001,21.267185,8677600
2015-06-19,25.559999,25.620001,25.24,25.24,20.996819,8404800
2015-06-22,25.3675,25.4,25.135,25.190001,20.955229,4983200
2015-06-23,25.15,25.219999,24.805,24.8225,20.649511,6798800
2015-06-24,24.852501,24.977501,24.6325,24.6325,20.491453,6317600
2015-06-25,24.7125,24.7575,24.465,24.497499,20.379147,5918400
2015-06-26,24.475,24.6975,24.307501,24.674999,20.526804,6910800
2015-06-29,24.4275,24.952499,24.4275,24.5425,20.416582,8041600
2015-06-30,24.645,24.76,24.452499,24.5075,20.38747,10800800
2015-07-01,24.602501,24.6975,24.48,24.6075,20.470655,7578400
2015-07-02,24.7425,25.1425,24.737499,25.055,20.842926,8878000
2015-07-06,25.004999,25.215,24.834999,25.115,20.892836,6876800
2015-07-07,25.0625,25.924999,25.0625,25.719999,21.396128,12375600
2015-07-08,25.6,25.727501,25.487499,25.487499,21.202711,10838400
2015-07-09,25.565001,25.705,25.205,25.295,21.042582,11294400
2015-07-10,25.2875,25.57,25.135,25.41,21.138243,6035600
2015-07-13,25.502501,25.602501,25.33,25.4925,21.206873,5685200
2015-07-14,25.49,25.635,25.407499,25.497499,21.211035,4928800
2015-07-15,25.51,25.695,25.355,25.692499,21.373257,5037200
2015-07-16,25.700001,26.2325,25.6775,26.1075,21.718487,9911600
2015-07-17,26.1075,26.127501,25.872499,25.9125,21.556271,6275200
2015-07-20,25.932501,25.995001,25.674999,25.7875,21.452284,8994400
2015-07-21,25.785,25.870001,25.445,25.532499,21.240149,8643200
2015-07-22,25.545,25.855,25.535,25.700001,21.379494,8380400
2015-07-23,25.700001,25.7125,25.305,25.5175,21.227673,7790000
2015-07-24,25.4575,25.705,25.442499,25.57,21.271349,4232000
2015-07-27,25.610001,25.969999,25.602501,25.875,21.525072,5823200
2015-07-28,25.862499,26.065001,25.754999,26.022499,21.647772,11233600
2015-07-29,25.934999,26.17,25.762501,26.147499,21.75176,8348800
2015-07-30,26.055,26.325001,25.987499,26.2225,21.814148,7009200
2015-07-31,26.424999,26.58,26.264999,26.299999,21.878622,10186000
2015-08-03,27.120001,27.327499,26.639999,26.9275,22.400635,18269600
2015-08-04,26.93,26.995001,26.594999,26.635,22.157301,12734800
2015-08-05,26.73,26.785,26.485001,26.49,22.036686,7557600
2015-08-06,26.5625,26.5825,26.3225,26.4375,21.993008,11783600
2015-08-07,26.434999,26.9125,26.309999,26.75,22.252972,6698400
2015-08-10,26.772499,26.872499,26.5075,26.6325,22.155228,12003200
2015-08-11,26.6675,27.022499,26.530001,26.657499,22.176022,7882000
2015-08-12,26.5875,27.1425,26.5,27.1,22.544132,14067600
2015-08-13,27.094999,27.3025,26.805,27.23,22.652279,7236400
2015-08-14,27.182501,27.264999,26.977501,27.26,22.677237,5754000
2015-08-17,27.307501,27.495001,27.275,27.3825,22.779137,5935200
2015-08-18,27.297501,27.467501,27.18,27.377501,22.774982,7285200
2015-08-19,27.252501,27.4025,26.995001,27.2675,22.683474,9688400
2015-08-20,27.135,27.4175,27.045,27.0625,22.512941,8223600
2015-08-21,26.9625,27.0625,26.6975,26.74,22.244658,11028000
2015-08-24,25.752501,26.092501,25.0,25.76,21.429411,19775600
2015-08-25,26.174999,26.2075,25.110001,25.127501,20.903234,15192800
2015-08-26,25.282499,25.485001,24.9175,25.415001,21.305628,13412000
2015-08-27,25.59,25.657499,25.25,25.565001,21.431372,12068800
2015-08-28,25.5525,25.605,25.145,25.455,21.339157,9230000
2015-08-31,25.342501,25.370001,24.405001,24.602501,20.624504,20435200
2015-09-01,24.33,24.3575,23.6625,23.8375,19.983192,14461600
2015-09-02,23.9925,24.105,23.5875,23.76,19.918224,13195600
2015-09-03,23.877501,24.0,23.682501,23.7925,19.945469,10100400
2015-09-04,23.549999,23.815001,23.51,23.655001,19.8302,11545600
2015-09-08,23.950001,24.2875,23.924999,24.272499,20.347857,11686000
2015-09-09,24.4575,24.4825,23.785,23.825001,19.972717,9558000
2015-09-10,23.797501,24.040001,23.75,23.8375,19.983192,9980400
2015-09-11,23.4475,23.9825,23.434999,23.9625,20.087978,18495600
2015-09-14,23.965,24.184999,23.895,24.032499,20.14666,12264400
2015-09-15,24.0525,24.094999,23.8125,24.057501,20.167624,13068400
2015-09-16,24.077499,24.4575,24.075001,24.377501,20.435881,11133600
2015-09-17,24.3375,25.055,24.299999,24.674999,20.685274,11974000
2015-09-18,24.684999,24.9825,24.315001,24.3225,20.389772,25546000
2015-09-21,24.377501,24.645,24.352501,24.512501,20.549051,7882800
2015-09-22,24.32,24.48,24.145,24.262501,20.339476,10007600
2015-09-23,24.2775,24.3575,24.165001,24.245001,20.324802,6476400
2015-09-24,24.1525,24.415001,24.1175,24.379999,20.437967,11708400
2015-09-25,24.432501,24.895,24.2925,24.6525,20.666414,7596000
2015-09-28,24.610001,24.762501,24.325001,24.387501,20.444262,8861200
2015-09-29,24.3825,24.545,24.1075,24.1975,20.284979,13322000
2015-09-30,24.155001,24.4125,24.155001,24.387501,20.444262,15191600
2015-10-01,24.4475,24.465,23.959999,24.137501,20.23469,12829600
2015-10-02,24.275,24.655001,24.15,24.635,20.651743,11294400
2015-10-05,24.737499,25.192499,24.637501,25.18,21.10862,10323600
2015-10-06,25.102501,25.102501,24.875,24.9625,20.926289,7888000
2015-10-07,25.012501,25.215,24.9375,24.9825,20.943058,6531200
2015-10-08,24.889999,25.245001,24.799999,25.2125,21.135868,7006400
2015-10-09,25.200001,25.3025,25.059999,25.262501,21.177782,6959200
2015-10-12,25.262501,25.530001,25.25,25.362499,21.261616,7199200
2015-10-13,25.317499,25.465,25.237499,25.309999,21.2176,5058800
2015-10-14,25.3325,25.440001,25.172501,25.2325,21.152634,4806800
2015-10-15,25.3575,25.842501,25.3125,25.799999,21.628374,7179200
2015-10-16,25.945,26.065001,25.782499,25.915001,21.724783,6506800
2015-10-19,25.9,25.955,25.637501,25.942499,21.747829,5102000
2015-10-20,25.877501,26.115,25.799999,25.985001,21.783463,5550000
2015-10-21,26.075001,26.219999,25.977501,26.049999,21.837954,4666000
2015-10-22,26.1175,26.4625,26.045,26.4275,22.154411,6708000
2015-10-23,26.389999,26.459999,26.092501,26.139999,21.913401,6844400
2015-10-26,26.195,26.195,25.817499,25.9625,21.764601,9526400
2015-10-27,25.93,26.0725,25.8675,26.025,21.816992,8413600
2015-10-28,26.025,26.325001,25.379999,25.737499,21.575979,7738400
2015-10-29,25.6625,25.6625,25.25,25.445,21.330772,6790400
2015-10-30,25.459999,25.7575,25.3825,25.665001,21.515203,8811200
2015-11-02,25.690001,25.75,25.352501,25.557501,21.425087,6752400
2015-11-03,25.4375,25.620001,25.34,25.577499,21.441851,5094800
2015-11-04,25.58,25.83,25.525,25.805,21.632568,6002800
2015-11-05,25.76,25.877501,25.51,25.525,21.397839,6332400
2015-11-06,25.1625,25.2675,24.362499,24.709999,20.714619,12281200
2015-11-09,24.657499,24.8225,24.565001,24.727501,20.72929,8559600
