Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,72.46067,72.77533,71.617371,72.397736,59.669746,4989619
2015-01-05,72.089363,72.662048,71.013214,71.18943,58.67387,7572062
2015-01-06,70.654503,71.139084,69.370674,70.182503,57.843956,9172185
2015-01-07,70.704849,71.327881,70.497169,70.943993,58.471577,4929396
2015-01-08,71.692886,72.372559,71.302704,72.152298,59.467457,6196941
2015-01-09,72.328506,72.454376,71.35305,71.755821,59.140678,6078084
2015-01-12,72.032722,72.215233,71.126495,72.026428,59.363712,7970742
2015-01-13,72.7061,73.530525,71.428574,71.957207,59.306652,6668080
2015-01-14,71.220894,71.85022,70.874763,71.441154,58.881336,5575483
2015-01-15,71.85022,72.177467,71.151665,71.441154,58.881336,5038083
2015-01-16,71.233482,73.215858,71.2146,73.096291,60.245491,9173615
2015-01-20,73.366898,74.090622,72.938957,73.96476,60.961277,8685474
2015-01-21,73.857773,75.078667,73.75708,74.908745,61.739296,11405206
2015-01-22,75.368156,75.947136,74.738831,75.802391,62.47583,10428448
2015-01-23,75.752045,76.117058,75.475143,75.506607,62.232052,6830158
2015-01-26,75.412209,75.468849,74.436752,74.732536,61.594059,9047607
2015-01-27,73.316551,75.74575,72.378853,74.990562,61.806705,11644351
2015-01-28,75.129013,75.129013,73.499054,73.580872,60.644871,6898008
2015-01-29,73.555695,73.650093,72.039017,73.285088,60.401104,10056145
2015-01-30,72.385147,73.146629,72.139709,72.234108,59.534882,7346106
2015-02-02,72.479546,73.442413,71.774704,73.366898,60.46851,5588354
2015-02-03,73.996223,75.217117,73.266205,74.820641,61.666679,7136994
2015-02-04,74.732536,74.88987,73.914413,74.12838,61.096123,5098148
2015-02-05,74.424164,75.74575,74.210197,75.588417,62.29948,7448120
2015-02-06,75.519196,76.16111,75.129013,75.39962,62.143875,4496234
2015-02-09,75.166771,75.481438,74.833229,75.091255,61.889729,4068952
2015-02-10,75.449966,75.657646,74.839523,75.141602,61.931213,4067840
2015-02-11,74.581497,74.927628,74.241661,74.694778,61.894718,4302376
2015-02-12,74.996857,75.494019,74.776588,75.261169,62.364059,4603333
2015-02-13,75.103836,76.387665,75.103836,76.305855,63.22971,6041537
2015-02-17,76.148521,76.714912,75.877914,76.349907,63.266212,5150267
2015-02-18,76.349907,77.193207,76.154816,76.771553,63.615604,5522093
2015-02-19,76.513535,77.407173,76.513535,77.350533,64.095352,5413723
2015-02-20,77.400879,78.319695,76.777847,78.105728,64.721138,6454836
2015-02-23,77.80365,78.137192,77.451225,77.860291,64.517761,4349570
2015-02-24,77.671494,78.124603,77.400879,77.904343,64.55426,3901631
2015-02-25,77.942101,78.244179,77.37571,77.640022,64.335243,4565038
2015-02-26,77.608559,77.753304,76.872246,77.199493,63.970207,3969640
2015-02-27,77.123978,77.312775,76.645691,76.721207,63.573868,4902542
2015-03-02,76.721207,77.72184,76.494652,77.526749,64.241394,3695855
2015-03-03,76.765259,77.337952,76.217751,76.58905,63.464363,5064938
